녀 팬	1	0.05263157894736842
록 전	2	0.06060606060606061
 전문	20	0.021929824561403508
전문기	1	0.019230769230769232
문기자	1	0.25
기자E	43	0.46236559139784944
뒤 조	9	0.007097791798107256
 조언	2	0.00980392156862745
조언E	2	1.0
록 스	5	0.15151515151515152
 스타	17	0.19101123595505617
스타E	16	0.41025641025641024
차 회	2	0.012903225806451613
 회사	17	0.0456989247311828
회사E	34	0.4657534246575342
S영화	42	0.3925233644859813
영화 	36	0.5901639344262295
화 속	47	0.3671875
 속버	1	0.0010362694300518134
속버스	2	0.4
버스안	4	0.08
스안E	5	0.8333333333333334
S연구	41	0.15413533834586465
연구 	37	0.2890625
구 팀	38	0.14022140221402213
뒤 신	10	0.007886435331230283
 신분	5	0.056818181818181816
신분상	1	0.1111111111111111
분상승	1	1.0
상승E	14	0.2641509433962264
S티 	29	0.725
티 파	1	0.01639344262295082
 파티	8	0.03902439024390244
파티E	8	0.5714285714285714
뒤 출	4	0.0031545741324921135
 출마	6	0.06976744186046512
출마여	2	0.11764705882352941
마여부	2	1.0
S피겨	3	0.061224489795918366
피겨 	3	0.75
겨 퀸	3	1.0
 퀸E	7	0.875
S쇼 	4	0.4
쇼 단	1	0.25
 단체	7	0.0958904109589041
단체E	12	0.375
S돈 	82	0.9761904761904762
돈 가	3	0.03614457831325301
 가방	6	0.018292682926829267
가방E	3	0.3
S창단	6	0.20689655172413793
창단 	7	0.5384615384615384
단 후	5	0.05102040816326531
 후E	316	0.246875
S생일	2	0.02702702702702703
생일 	2	0.2222222222222222
일 공	2	0.005571030640668524
 공연	11	0.041353383458646614
공연후	1	0.02857142857142857
연후E	2	0.6666666666666666
S팀 	240	1.0
팀 발	1	0.004166666666666667
 발전	14	0.11475409836065574
발전E	7	0.19444444444444445
 대표	652	0.37644341801385683
대표E	517	0.4599644128113879
S평균	23	0.2948717948717949
평균 	23	0.3484848484848485
균 키	3	0.125
 키E	16	0.5
S길가	1	0.022222222222222223
길가 	1	0.5
가 덤	1	0.006896551724137931
 덤불	1	1.0
덤불뒤	1	1.0
불뒤E	1	0.5
S버스	17	0.40476190476190477
버스 	19	0.38
스 뒤	1	0.0056179775280898875
S집 	273	0.9191919191919192
집 앞	33	0.11301369863013698
 앞도	1	0.002036659877800407
앞도로	1	1.0
도로E	6	0.17647058823529413
S장 	71	0.5107913669064749
장 제	1	0.002840909090909091
 제목	11	0.12941176470588237
제목E	11	0.9166666666666666
S현관	2	0.024691358024691357
현관 	2	0.5
 앞통	2	0.004073319755600814
앞통지	1	0.5
통지문	1	0.5
지문E	1	0.25
S며칠	82	0.9879518072289156
며칠 	82	0.9010989010989011
칠 전	57	0.6951219512195121
국 삶	1	0.005050505050505051
 삶E	21	0.9130434782608695
S책 	104	0.9122807017543859
책 속	13	0.11206896551724138
 속등	5	0.0051813471502590676
속등장	5	1.0
등장인	6	0.6
장인물	6	0.375
인물E	14	0.9333333333333333
S어린	19	0.19791666666666666
린이 	17	0.5862068965517241
이 책	13	0.013859275053304905
S아빠	12	0.06486486486486487
아빠 	12	0.375
빠 회	1	0.05555555555555555
회사일	2	0.0273972602739726
사일E	13	0.4482758620689655
S처음	15	0.6
처음 	16	0.1839080459770115
음 말	1	0.0013003901170351106
 말E	130	0.8666666666666667
책 내	6	0.05172413793103448
 내용	8	0.07547169811320754
내용E	17	0.7727272727272727
S대화	7	0.004651162790697674
대화 	7	0.25925925925925924
화 끝	4	0.03125
 끝E	205	0.9030837004405287
S지진	16	0.06015037593984962
지진 	16	0.9411764705882353
진 발	3	0.045454545454545456
 발생	24	0.19672131147540983
발생후	6	0.17647058823529413
생후E	5	0.7142857142857143
S사모	1	0.002150537634408602
사모아	1	0.3333333333333333
모아 	1	0.3333333333333333
아 주	4	0.09302325581395349
 주정	4	0.006633499170812604
주정부	3	0.75
정부E	46	0.2358974358974359
S교회	7	0.05343511450381679
교회 	7	0.7777777777777778
회 종	5	0.032679738562091505
 종E	5	0.06944444444444445
설 연	38	0.3064516129032258
 연휴	44	0.16793893129770993
연휴E	17	0.288135593220339
S즉석	1	0.5
즉석 	1	1.0
석 밥	1	0.011111111111111112
 밥E	34	0.7906976744186046
올 연	23	0.04684317718940937
 연말	23	0.08778625954198473
연말E	20	0.7142857142857143
S이명	13	0.00889801505817933
이명박	13	1.0
명박 	13	1.0
박 정	15	0.013940520446096654
 정부	78	0.19548872180451127
정부때	29	0.14871794871794872
부때E	24	0.75
S제품	10	0.1694915254237288
제품 	10	0.37037037037037035
품 값	13	0.22807017543859648
 값E	138	0.8263473053892215
S출전	6	0.08333333333333333
출전 	6	0.35294117647058826
전 때	18	0.03488372093023256
S여자	44	0.2913907284768212
여자 	42	0.7
자 대	24	0.06837606837606838
대표팀	245	0.2179715302491103
표팀E	155	0.6326530612244898
윤 감	9	0.09278350515463918
 감독	259	0.7507246376811594
감독E	321	0.9358600583090378
S오른	21	0.10144927536231885
오른쪽	22	0.6875
른쪽 	16	0.7272727272727273
쪽 팔	10	0.10526315789473684
 팔인	1	0.058823529411764705
팔인대	1	1.0
인대E	2	0.4
S출국	5	0.06944444444444445
출국 	5	0.4166666666666667
국 전	15	0.07575757575757576
뒤 최	15	0.011829652996845425
 최종	13	0.11607142857142858
최종명	2	0.06060606060606061
종명단	2	1.0
명단E	13	1.0
번 월	2	0.006309148264984227
 월드	6	0.2
드컵대	2	0.05263157894736842
컵대표	2	0.6666666666666666
 팀데	1	0.001184834123222749
팀데뷔	2	1.0
데뷔전	1	0.03125
뷔전E	1	1.0
S아시	22	0.11891891891891893
아시안	15	0.625
시안 	15	0.9375
안 게	3	0.0070921985815602835
 게임	9	0.5
게임때	5	0.125
임때E	6	0.75
S소속	47	0.21076233183856502
소속 	48	0.5454545454545454
속 팀	48	0.48484848484848486
팀 공	13	0.05416666666666667
 공격	19	0.07142857142857142
공격E	16	0.47058823529411764
S골든	2	0.02
골든 	1	0.5
든 볼	1	1.0
 볼E	25	0.9259259259259259
S개인	21	0.14093959731543623
개인 	22	0.55
인 소	2	0.0049504950495049506
 소장	19	0.07224334600760456
소장자	1	0.041666666666666664
장자집	1	0.3333333333333333
자집E	4	0.8
쪽 위	5	0.05263157894736842
때 기	31	0.02259475218658892
 기존	4	0.013888888888888888
기존E	3	0.08823529411764706
정 관	5	0.011737089201877934
 관장	19	0.06070287539936102
관장E	21	0.875
S사회	26	0.05591397849462366
사회 	23	0.3898305084745763
회 혼	1	0.006535947712418301
 혼란	1	0.08333333333333333
혼란속	2	0.2
S안복	1	0.0028328611898017
안복진	1	1.0
복진 	1	1.0
진 팀	1	0.015151515151515152
S팬클	1	0.03571428571428571
팬클럽	1	1.0
클럽 	8	0.5333333333333333
럽 회	1	0.08333333333333333
 회원	3	0.008064516129032258
회원수	3	0.21428571428571427
원수E	29	0.9666666666666667
S포크	3	0.06521739130434782
포크 	3	0.75
크 록	4	0.08333333333333333
 록노	1	0.0625
록노래	1	1.0
노래E	3	0.5
대 영	4	0.003784295175023652
 영화	12	0.2553191489361702
영화제	7	0.11475409836065574
화제E	5	0.5555555555555556
S남녀	3	0.024
남녀 	3	0.42857142857142855
녀 주	1	0.05263157894736842
 주연	1	0.001658374792703151
주연배	1	0.3333333333333333
연배우	1	1.0
배우상	2	0.18181818181818182
우상E	3	0.75
S일주	38	0.12666666666666668
일주일	45	1.0
주일 	41	0.82
일 전	30	0.08356545961002786
S선박	3	0.016042780748663103
선박 	3	0.42857142857142855
박 위	35	0.032527881040892194
이 반	1	0.0010660980810234541
 반장	2	0.02
반장E	2	1.0
S배 	271	0.8713826366559485
배 이	127	0.43944636678200694
 이상	207	0.4164989939637827
이상단	1	0.003676470588235294
상단축	1	0.3333333333333333
단축E	1	0.3333333333333333
S광 	22	0.4
광 중	1	0.03225806451612903
 중계	2	0.015748031496062992
중계기	1	0.3333333333333333
계기E	1	0.3333333333333333
S출입	1	0.013888888888888888
출입 	1	0.125
입 대	1	0.00847457627118644
 대형	11	0.006351039260969977
대형문	1	0.02702702702702703
형문E	1	1.0
황 부	1	0.009345794392523364
 부사	14	0.03954802259887006
부사장	14	0.8235294117647058
S융합	1	1.0
융합 	1	1.0
합 팀	1	0.027777777777777776
S웹 	65	0.9848484848484849
웹 사	24	0.36923076923076925
 사이	70	0.12280701754385964
사이트	46	0.36220472440944884
이트E	50	0.6493506493506493
S가입	18	0.10975609756097561
가입 	13	0.37142857142857144
입 후	7	0.059322033898305086
 후자	4	0.003125
후자기	1	0.1111111111111111
자기명	1	0.02702702702702703
기명의	1	0.5
명의E	5	0.8333333333333334
S북 	58	0.6987951807228916
북 리	1	0.012345679012345678
 리뷰	1	0.019230769230769232
리뷰E	1	0.5
정 부	7	0.01643192488262911
 부회	52	0.14689265536723164
부회장	56	0.9655172413793104
S홍보	3	0.02054794520547945
홍보 	3	0.21428571428571427
보 팀	7	0.06796116504854369
S풀 	17	0.7083333333333334
풀 브	1	0.045454545454545456
 브라	8	0.5
브라우	8	0.6666666666666666
라우징	1	0.1
우징E	1	1.0
때 휴	3	0.002186588921282799
 휴대	6	0.3157894736842105
휴대전	7	0.5384615384615384
대전화	7	0.25925925925925924
전화번	3	0.0967741935483871
화번호	3	1.0
번호E	17	0.8947368421052632
전화문	2	0.06451612903225806
화문자	2	0.6666666666666666
문자메	2	0.2
자메시	2	1.0
메시지	5	1.0
시지E	4	0.6666666666666666
S훈련	5	0.5555555555555556
훈련 	6	0.13953488372093023
련 일	1	0.0196078431372549
 일정	6	0.022727272727272728
일정탓	2	0.07142857142857142
정탓E	5	1.0
S갈비	6	0.4
갈비 	7	0.7777777777777778
비 집	5	0.06666666666666667
 집창	2	0.007194244604316547
집창업	1	0.5
창업E	7	0.30434782608695654
S순무	1	0.038461538461538464
순무 	1	1.0
무 김	1	0.010869565217391304
 김치	5	0.5
김치맛	1	0.05263157894736842
치맛E	1	1.0
닐 팩	4	0.3333333333333333
 팩E	9	0.9
S차례	24	0.15
차례 	26	0.896551724137931
례 퇴	1	0.03333333333333333
 퇴짜	1	0.043478260869565216
퇴짜후	1	1.0
짜후E	1	1.0
S계약	7	0.16279069767441862
계약 	6	0.11764705882352941
약 후	5	0.1111111111111111
S역사	31	0.4626865671641791
역사 	29	0.6304347826086957
사 속	21	0.04827586206896552
S마이	4	0.024390243902439025
마이크	7	0.7
이크 	14	0.4375
크 앞	2	0.041666666666666664
층 야	1	0.0036231884057971015
 야외	1	0.045454545454545456
야외전	1	0.3333333333333333
외전시	1	1.0
전시장	8	0.20512820512820512
S오 	59	0.28502415458937197
오 지	6	0.06976744186046512
S중국	40	0.136986301369863
중국 	40	0.975609756097561
국 애	1	0.005050505050505051
 애E	80	0.9302325581395349
S마지	65	0.39634146341463417
마지막	113	1.0
지막 	65	0.5752212389380531
막 말	4	0.041237113402061855
Sㄱ 	26	1.0
ㄱ 기	3	0.11538461538461539
 기자	39	0.13541666666666666
S파업	2	0.028985507246376812
파업 	2	0.5
업 뒤	5	0.03731343283582089
S언론	25	0.12195121951219512
언론사	2	0.04081632653061224
론사 	1	0.5
사 사	3	0.006896551724137931
 사E	29	0.05087719298245614
S관련	40	0.38095238095238093
관련 	40	0.3053435114503817
련 법	31	0.6078431372549019
 법E	120	0.5853658536585366
S연방	8	0.03007518796992481
연방 	8	0.6153846153846154
방 수	4	0.029197080291970802
수사국	1	0.008130081300813009
사국장	1	0.3333333333333333
국장해	1	0.018867924528301886
장해임	1	1.0
해임때	1	0.2
김 차	8	0.009478672985781991
 차관	21	0.04449152542372881
차관내	1	0.037037037037037035
관내정	1	1.0
내정자	28	0.875
정자E	32	0.8888888888888888
S청와	15	0.189873417721519
청와대	15	1.0
와대 	15	1.0
대 인	3	0.002838221381267739
 인선	1	0.006535947712418301
인선때	3	0.23076923076923078
선때E	12	0.75
S대선	83	0.05514950166112957
대선 	83	0.7094017094017094
선 때	87	0.3717948717948718
 때국	8	0.006144393241167435
때국민	1	0.09090909090909091
국민행	3	0.03896103896103896
민행복	3	1.0
행복추	3	0.6
복추진	3	1.0
추진위	5	0.11904761904761904
진위원	5	1.0
원회산	1	0.0125
회산하	1	1.0
산하행	1	0.09090909090909091
하행복	1	1.0
행복교	1	0.2
복교육	1	1.0
교육추	1	0.004329004329004329
육추진	1	1.0
추진단	1	0.023809523809523808
진단추	1	0.07692307692307693
단추진	1	1.0
위원E	63	0.1529126213592233
박 당	44	0.040892193308550186
 당선	75	0.2918287937743191
당선인	46	0.5
선인지	1	0.019230769230769232
인지난	1	0.16666666666666666
지난달	20	0.2247191011235955
난달재	1	0.05
달재계	1	1.0
재계E	1	1.0
뒤 재	12	0.00946372239747634
 재벌	14	0.175
재벌E	6	0.3
S부 	7	0.06140350877192982
부 검	2	0.009345794392523364
 검사	41	0.640625
검사E	37	0.5138888888888888
선인E	45	0.8653846153846154
S강 	100	0.6802721088435374
강 후	7	0.058823529411764705
후보자	199	0.2838801711840228
보자E	170	0.8374384236453202
급 간	1	0.004347826086956522
 간부	13	0.19402985074626866
간부E	8	0.5333333333333333
대 과	10	0.00946073793755913
 과제	8	0.06451612903225806
과제E	18	0.8571428571428571
대 국	10	0.00946073793755913
 국정	14	0.06422018348623854
국정과	3	0.06
정과제	3	0.75
과제가	1	0.047619047619047616
제가운	1	0.25
가운데	126	0.9767441860465116
운데교	1	0.007936507936507936
데교육	1	1.0
교육분	1	0.004329004329004329
육분야	1	1.0
분야E	11	0.6875
시 교	61	0.12398373983739837
 교육	161	0.30725190839694655
교육청	103	0.4458874458874459
육청E	80	0.7766990291262136
S조 	185	0.6065573770491803
조 교	27	0.12053571428571429
교육감	41	0.1774891774891775
육감E	33	0.8048780487804879
앞 버	1	0.0136986301369863
 버스	18	0.5625
버스정	3	0.06
스정류	3	1.0
정류장	7	1.0
류장E	5	0.7142857142857143
S창 	5	0.1724137931034483
창 밖	4	0.23529411764705882
S조금	8	0.02622950819672131
조금 	9	0.6428571428571429
금 전	10	0.09009009009009009
스 서	1	0.0056179775280898875
 서비	19	0.2602739726027397
비스질	2	0.05
스질E	2	1.0
앞 중	3	0.0410958904109589
 중앙	24	0.1889763779527559
중앙차	1	0.02564102564102564
앙차로	1	1.0
차로버	1	0.16666666666666666
로버스	1	1.0
스 안	15	0.08426966292134831
S주사	2	0.009345794392523364
주사기	1	0.125
사기 	1	0.2
기 안	27	0.04173106646058733
시 전	6	0.012195121951219513
 전체	37	0.04057017543859649
전체E	29	0.38666666666666666
시 정	4	0.008130081300813009
정부청	3	0.015384615384615385
부청사	3	1.0
청사E	7	0.2692307692307692
층 집	7	0.025362318840579712
 집무	2	0.007194244604316547
집무실	1	0.5
무실베	1	0.041666666666666664
실베란	1	1.0
베란다	5	1.0
란다E	4	0.8
S반 	185	0.7520325203252033
반 동	25	0.10775862068965517
 동안	58	0.29591836734693877
동안오	1	0.006289308176100629
안오전	1	1.0
오전E	14	0.5185185185185185
록 발	1	0.030303030303030304
 발라	2	0.01639344262295082
발라드	2	1.0
라드음	1	0.5
드음악	1	1.0
음악E	6	0.23076923076923078
S작품	14	0.30434782608695654
작품 	14	0.6086956521739131
품 속	7	0.12280701754385964
S목소	5	0.09090909090909091
목소리	7	1.0
소리 	7	0.3333333333333333
리 톤	2	0.007017543859649123
 톤E	8	0.8888888888888888
S잠시	9	0.6
잠시 	9	1.0
시 후	10	0.02032520325203252
 후남	1	0.00078125
후남자	1	1.0
남자E	4	0.09302325581395349
S본보	3	0.08333333333333333
본보 	2	0.6666666666666666
보 취	4	0.038834951456310676
 취재	6	0.11538461538461539
취재팀	8	0.4
재팀E	8	1.0
S담배	9	0.2571428571428571
담배 	9	0.4090909090909091
배 끝	2	0.006920415224913495
S국가	42	0.1414141414141414
국가 	41	0.47674418604651164
가 암	1	0.006896551724137931
 암관	1	0.024390243902439025
암관리	1	1.0
관리사	6	0.09375
리사업	5	0.5555555555555556
사업본	1	0.003367003367003367
업본부	1	1.0
본부장	43	0.8269230769230769
배 연	1	0.0034602076124567475
 연기	6	0.022900763358778626
연기속	1	0.07142857142857142
기속독	1	0.07142857142857142
속독성	1	0.5
독성물	1	0.3333333333333333
성물질	1	1.0
물질E	3	1.0
 교수	299	0.5706106870229007
교수E	309	0.8089005235602095
S일상	12	0.04
일상 	9	0.6428571428571429
S랜 	1	0.5
랜 케	1	0.5
 케이	9	0.9
케이블	6	0.17647058823529413
이블E	8	0.4444444444444444
S스마	32	0.27350427350427353
스마트	38	0.7755102040816326
마트 	11	0.2
트 넷	1	0.00684931506849315
 넷하	1	1.0
넷하드	1	1.0
하드E	3	0.375
S넷 	7	1.0
넷 하	1	0.05
 하드	4	0.0425531914893617
하드전	1	0.125
드전용	1	0.5
전용애	1	0.05555555555555555
용애플	1	1.0
애플리	2	0.4
플리케	2	1.0
리케이	2	0.5
케이션	9	0.2647058823529412
이션E	6	0.2222222222222222
S홈 	53	0.8688524590163934
홈 불	1	0.018518518518518517
 불패	1	0.017543859649122806
불패행	1	1.0
패행진	2	1.0
홈 무	2	0.037037037037037035
 무패	2	0.0392156862745098
무패E	1	0.3333333333333333
무패기	1	0.3333333333333333
패기록	2	1.0
기록E	28	0.7777777777777778
S상대	30	0.21897810218978103
상대 	30	0.5555555555555556
대 홈	1	0.000946073793755913
 홈E	5	0.29411764705882354
S승 	11	0.275
승 징	3	0.04
 징크	3	0.16666666666666666
징크스	5	1.0
크스E	5	1.0
대 팀	19	0.017975402081362345
홈 승	1	0.018518518518518517
 승률	1	0.013157894736842105
승률E	2	1.0
S컵 	54	1.0
컵 대	8	0.09302325581395349
대회경	2	0.01680672268907563
회경기	2	1.0
경기이	1	0.00423728813559322
기이후	3	0.42857142857142855
이후E	45	0.44554455445544555
박 감	7	0.006505576208178439
S영등	1	0.009345794392523364
영등포	1	1.0
등포역	1	1.0
포역 	1	0.5
역 앞	2	0.027777777777777776
뒤 지	31	0.02444794952681388
 지하	13	0.037463976945244955
지하E	3	0.07317073170731707
뒤 올	15	0.011829652996845425
 올해	17	0.2982456140350877
올해E	15	0.12195121951219512
S정시	3	0.005309734513274336
정시 	3	0.75
시 모	1	0.0020325203252032522
 모집	3	0.03614457831325301
모집지	1	0.14285714285714285
집지원	1	1.0
지원때	2	0.03278688524590164
원때E	2	0.6666666666666666
S진학	1	0.015384615384615385
진학 	1	0.3333333333333333
학 뒤	1	0.007407407407407408
S누적	4	0.5714285714285714
누적 	4	0.8
적 도	1	0.029411764705882353
 도수	2	0.020202020202020204
도수분	1	0.5
수분포	1	0.3333333333333333
분포표	1	1.0
포표E	1	1.0
뒤 상	13	0.01025236593059937
 상대	7	0.022292993630573247
상대E	6	0.1111111111111111
S타격	7	0.08235294117647059
타격 	7	0.5
격 면	1	0.02857142857142857
 면E	66	0.8048780487804879
이상E	157	0.5772058823529411
기 삶	4	0.0061823802163833074
이 회	55	0.05863539445628998
S국내	36	0.12121212121212122
국내 	35	0.5645161290322581
내 기	2	0.03508771929824561
기업법	1	0.00819672131147541
업법무	1	0.1111111111111111
법무팀	2	0.2
무팀E	3	0.75
S아버	15	0.08108108108108109
버지 	18	0.4186046511627907
지 낫	1	0.005813953488372093
 낫E	1	1.0
S과거	11	0.1506849315068493
과거 	10	0.5263157894736842
거 일	3	0.029411764705882353
S그늘	1	0.008771929824561403
그늘 	1	0.5
늘 속	1	0.02
S결혼	30	0.40540540540540543
결혼 	21	0.42
