 녀소	2	0.10526315789473684
녀소S	5	0.5
E자기	43	0.05779569892473118
자기문	1	0.010752688172043012
기문전	1	0.25
문전 	20	0.38461538461538464
전 록	2	0.0021929824561403508
E언조	2	0.11764705882352941
언조 	2	1.0
조 뒤	9	0.04411764705882353
E타스	16	0.64
타스 	17	0.4358974358974359
스 록	5	0.056179775280898875
E사회	34	0.05089820359281437
사회 	17	0.2328767123287671
회 차	2	0.005376344086021506
E안스	5	0.004651162790697674
안스버	4	0.6666666666666666
스버속	2	0.04
버속 	1	0.2
속 화	47	0.04870466321243523
 화영	36	0.28125
화영S	42	0.6885245901639344
팀 구	38	0.045023696682464455
 구연	37	0.13653136531365315
구연S	41	0.3203125
E승상	14	0.1686746987951807
승상분	1	0.018867924528301886
상분신	1	1.0
분신 	5	0.5555555555555556
신 뒤	10	0.11363636363636363
E티파	8	0.4444444444444444
티파 	8	0.5714285714285714
파 티	1	0.004878048780487805
 티S	29	0.47540983606557374
부여마	2	0.06896551724137931
여마출	2	1.0
마출 	6	0.35294117647058826
출 뒤	4	0.046511627906976744
E퀸 	7	1.0
퀸 겨	3	0.375
 겨피	3	1.0
겨피S	3	0.75
E체단	12	0.06976744186046512
체단 	7	0.21875
단 쇼	1	0.0136986301369863
 쇼S	4	1.0
E방가	3	0.034482758620689655
방가 	6	0.6
가 돈	3	0.009146341463414634
 돈S	82	0.9879518072289156
E후 	316	0.5652951699463328
후 단	5	0.00390625
 단창	7	0.07142857142857142
단창S	6	0.46153846153846156
E후연	2	0.0035778175313059034
후연공	1	0.3333333333333333
연공 	11	0.3142857142857143
공 일	2	0.007518796992481203
 일생	2	0.005571030640668524
일생S	2	0.2222222222222222
E전발	7	0.008793969849246231
전발 	14	0.3888888888888889
발 팀	1	0.00819672131147541
 팀S	240	1.0
E표대	517	0.8180379746835443
표대 	652	0.5800711743772242
E키 	16	0.6956521739130435
키 균	3	0.09375
 균평	23	0.9583333333333334
균평S	23	0.3484848484848485
E뒤불	1	0.00234192037470726
뒤불덤	1	0.5
불덤 	1	1.0
덤 가	1	1.0
 가길	1	0.006896551724137931
가길S	1	0.5
뒤 스	1	0.002347417840375587
 스버	19	0.10674157303370786
스버S	17	0.34
E로도	6	0.18181818181818182
로도앞	1	0.029411764705882353
도앞 	1	1.0
앞 집	33	0.06720977596741344
 집S	273	0.934931506849315
E목제	11	0.275
목제 	11	0.9166666666666666
제 장	1	0.011764705882352941
 장S	71	0.20170454545454544
E문지	1	0.005681818181818182
문지통	1	0.25
지통앞	1	0.5
통앞 	2	1.0
 관현	2	0.022222222222222223
관현S	2	0.5
전 칠	57	0.0625
 칠며	82	1.0
칠며S	82	0.9010989010989011
E삶 	21	0.84
삶 국	1	0.043478260869565216
E물인	14	0.08536585365853659
물인장	6	0.4
인장등	6	0.375
장등속	5	0.5
등속 	5	1.0
속 책	13	0.013471502590673576
 책S	104	0.896551724137931
책 이	13	0.14606741573033707
 이린	17	0.01812366737739872
린어S	19	0.6551724137931034
E일사	13	0.04642857142857143
일사회	2	0.06896551724137931
회 빠	1	0.002688172043010753
 빠아	12	0.6666666666666666
빠아S	12	0.375
E말 	130	0.7027027027027027
말 음	1	0.006666666666666667
 음처	16	0.02080624187256177
음처S	15	0.1724137931034483
E용내	17	0.1452991452991453
용내 	8	0.36363636363636365
내 책	6	0.05660377358490566
E끝 	205	0.8102766798418972
끝 화	4	0.01762114537444934
 화대	7	0.0546875
화대S	7	0.25925925925925924
E후생	5	0.008944543828264758
후생발	6	0.8571428571428571
생발 	24	0.7058823529411765
발 진	3	0.02459016393442623
 진지	16	0.24242424242424243
진지S	16	0.9411764705882353
E부정	46	0.14838709677419354
부정주	3	0.015384615384615385
정주 	4	1.0
주 아	4	0.006633499170812604
 아모	1	0.023255813953488372
아모사	1	0.3333333333333333
모사S	1	0.3333333333333333
E종 	5	0.2777777777777778
종 회	5	0.06944444444444445
 회교	7	0.0457516339869281
회교S	7	0.7777777777777778
E휴연	17	1.0
휴연 	44	0.7457627118644068
연 설	38	0.1450381679389313
E밥 	34	0.6666666666666666
밥 석	1	0.023255813953488372
 석즉	1	0.011111111111111112
석즉S	1	1.0
E말연	20	0.10810810810810811
말연 	23	0.8214285714285714
연 올	23	0.08778625954198473
E때부	24	0.015810276679841896
때부정	29	0.90625
부정 	78	0.4
정 박	15	0.03759398496240601
 박명	13	0.012081784386617101
박명이	13	1.0
명이S	13	1.0
E값 	138	0.8263473053892215
값 품	13	0.07784431137724551
 품제	10	0.17543859649122806
품제S	10	0.37037037037037035
때 전	18	0.013824884792626729
 전출	6	0.011627906976744186
전출S	6	0.35294117647058826
E팀표	155	0.13976555455365194
팀표대	245	1.0
대 자	24	0.013856812933025405
 자여	42	0.11965811965811966
자여S	44	0.7333333333333333
E독감	321	0.9668674698795181
독감 	259	0.7551020408163265
감 윤	9	0.02608695652173913
E대인	2	0.011299435028248588
대인팔	1	0.2
인팔 	1	1.0
팔 쪽	10	0.5882352941176471
 쪽른	16	0.16842105263157894
쪽른오	22	1.0
른오S	21	0.65625
전 국	15	0.01644736842105263
 국출	5	0.025252525252525252
국출S	5	0.4166666666666667
E단명	13	0.13402061855670103
단명종	2	0.15384615384615385
명종최	2	1.0
종최 	13	0.3939393939393939
최 뒤	15	0.13392857142857142
표대컵	2	0.0017793594306049821
대컵드	2	0.6666666666666666
드월 	6	0.15384615384615385
월 번	2	0.06666666666666667
E전뷔	1	0.001256281407035176
전뷔데	1	1.0
뷔데팀	2	0.0625
데팀 	1	0.5
E때임	6	0.003952569169960474
때임게	5	0.625
임게 	9	0.225
게 안	3	0.16666666666666666
 안시	15	0.03546099290780142
안시아	15	0.9375
시아S	22	0.9166666666666666
팀 속	48	0.05687203791469194
 속소	48	0.48484848484848486
속소S	47	0.5340909090909091
E격공	16	0.23880597014925373
격공 	19	0.5588235294117647
공 팀	13	0.04887218045112782
E볼 	25	0.6944444444444444
볼 든	1	0.037037037037037035
 든골	1	1.0
든골S	2	1.0
E집자	4	0.015625
집자장	1	0.2
자장소	1	0.3333333333333333
장소 	19	0.7916666666666666
소 인	2	0.0076045627376425855
 인개	22	0.054455445544554455
인개S	21	0.525
위 쪽	5	0.007183908045977011
E존기	3	0.11538461538461539
존기 	4	0.11764705882352941
기 때	31	0.1076388888888889
E장관	21	0.011064278187565859
장관 	19	0.7916666666666666
관 정	5	0.01597444089456869
속란혼	2	0.3333333333333333
란혼 	1	0.1
혼 회	1	0.08333333333333333
 회사	23	0.1503267973856209
회사S	26	0.4406779661016949
팀 진	1	0.001184834123222749
 진복	1	0.015151515151515152
진복안	1	1.0
복안S	1	1.0
E수원	29	0.02695167286245353
수원회	3	0.1
원회 	3	0.21428571428571427
회 럽	1	0.002688172043010753
 럽클	8	0.6666666666666666
럽클팬	1	0.06666666666666667
클팬S	1	1.0
E래노	3	0.1
래노록	1	0.16666666666666666
노록 	1	1.0
록 크	4	0.25
 크포	3	0.0625
크포S	3	0.75
E제화	5	0.024509803921568627
제화영	7	0.7777777777777778
화영 	12	0.19672131147540983
영 대	4	0.0851063829787234
E상우	3	0.006521739130434782
상우배	2	0.5
우배연	1	0.09090909090909091
배연주	1	1.0
연주 	1	0.3333333333333333
주 녀	1	0.001658374792703151
 녀남	3	0.15789473684210525
녀남S	3	0.42857142857142855
전 일	30	0.03289473684210526
 일주	41	0.11420612813370473
일주일	45	0.9
주일S	38	0.8444444444444444
위 박	35	0.05028735632183908
 박선	3	0.0027881040892193307
박선S	3	0.42857142857142855
E장반	2	0.001053740779768177
장반 	2	1.0
반 이	1	0.01
E축단	1	0.03571428571428571
축단상	1	0.3333333333333333
단상이	1	0.3333333333333333
상이 	207	0.7610294117647058
이 배	127	0.25553319919517103
 배S	271	0.9377162629757786
E기계	1	0.0022172949002217295
기계중	1	0.3333333333333333
계중 	2	0.6666666666666666
중 광	1	0.007874015748031496
 광S	22	0.7096774193548387
E문형	1	0.005681818181818182
문형대	1	1.0
형대 	11	0.2972972972972973
대 입	1	0.0005773672055427252
 입출	1	0.00847457627118644
입출S	1	0.125
장사부	14	0.05405405405405406
사부 	14	0.8235294117647058
부 황	1	0.002824858757062147
팀 합	1	0.001184834123222749
 합융	1	0.027777777777777776
합융S	1	1.0
E트이	50	0.2958579881656805
트이사	46	0.5974025974025974
이사 	70	0.5511811023622047
사 웹	24	0.042105263157894736
 웹S	65	1.0
E의명	5	0.03496503496503497
의명기	1	0.16666666666666666
명기자	1	0.5
기자후	1	0.02702702702702703
자후 	4	0.4444444444444444
후 입	7	0.00546875
 입가	13	0.11016949152542373
입가S	18	0.5142857142857142
E뷰리	1	0.1
뷰리 	1	0.5
리 북	1	0.019230769230769232
 북S	58	0.7160493827160493
장회부	56	0.15864022662889518
회부 	52	0.896551724137931
부 정	7	0.01977401129943503
팀 보	7	0.008293838862559242
 보홍	3	0.02912621359223301
보홍S	3	0.21428571428571427
E징우	1	0.25
징우라	1	1.0
우라브	8	0.8
라브 	8	0.6666666666666666
브 풀	1	0.0625
 풀S	17	0.7727272727272727
E호번	17	0.6296296296296297
호번화	3	0.15789473684210525
번화전	3	1.0
화전대	7	0.22580645161290322
전대휴	7	0.25925925925925924
대휴 	6	0.46153846153846156
휴 때	3	0.15789473684210525
E지시	4	0.01762114537444934
지시메	5	0.8333333333333334
시메자	2	0.4
메자문	2	1.0
자문화	2	0.2
문화전	2	0.6666666666666666
E탓정	5	0.02976190476190476
탓정일	2	0.4
정일 	6	0.21428571428571427
일 련	1	0.003787878787878788
 련훈	6	0.11764705882352941
련훈S	5	0.11627906976744186
E업창	7	0.02258064516129032
업창집	1	0.043478260869565216
창집 	2	1.0
집 비	5	0.017985611510791366
 비갈	7	0.09333333333333334
비갈S	6	0.6666666666666666
E맛치	1	0.00909090909090909
맛치김	1	1.0
치김 	5	0.2631578947368421
김 무	1	0.1
 무순	1	0.010869565217391304
무순S	1	1.0
E팩 	9	0.8181818181818182
팩 닐	4	0.4
E후짜	1	0.0017889087656529517
후짜퇴	1	1.0
짜퇴 	1	1.0
퇴 례	1	0.043478260869565216
 례차	26	0.8666666666666667
례차S	24	0.8275862068965517
후 약	5	0.00390625
 약계	6	0.13333333333333333
약계S	7	0.13725490196078433
속 사	21	0.021761658031088083
 사역	29	0.06666666666666667
사역S	31	0.6739130434782609
앞 크	2	0.004073319755600814
 크이	14	0.2916666666666667
크이마	7	0.21875
이마S	4	0.4
장시전	8	0.0427807486631016
시전외	1	0.02564102564102564
전외야	1	1.0
외야 	1	0.3333333333333333
야 층	1	0.045454545454545456
지 오	6	0.01729106628242075
 오S	59	0.686046511627907
E애 	80	0.8080808080808081
애 국	1	0.011627906976744186
 국중	40	0.20202020202020202
국중S	40	0.975609756097561
말 막	4	0.02666666666666667
 막지	65	0.6701030927835051
막지마	113	1.0
지마S	65	0.5752212389380531
자기 	39	0.41935483870967744
기 ㄱ	3	0.010416666666666666
 ㄱS	26	1.0
뒤 업	5	0.011737089201877934
 업파	2	0.014925373134328358
업파S	2	0.5
E사 	29	0.04341317365269461
사 사	3	0.005263157894736842
 사론	1	0.0022988505747126436
사론언	2	1.0
론언S	25	0.5102040816326531
E법 	120	0.47058823529411764
법 련	31	0.15121951219512195
 련관	40	0.7843137254901961
련관S	40	0.3053435114503817
때임해	1	0.125
임해장	1	0.2
해장국	1	1.0
장국사	1	0.018867924528301886
국사수	1	0.3333333333333333
수 방	4	0.006134969325153374
 방연	8	0.058394160583941604
방연S	8	0.6153846153846154
E자정	32	0.043010752688172046
자정내	28	0.7777777777777778
정내관	1	0.03125
내관차	1	1.0
관차 	21	0.7777777777777778
차 김	8	0.01694915254237288
E때선	12	0.007905138339920948
때선인	3	0.1875
선인 	1	0.07692307692307693
인 대	3	0.0196078431372549
 대와	15	0.014191106906338695
대와청	15	1.0
와청S	15	1.0
E원위	63	0.07455621301775148
원위진	5	0.012135922330097087
위진추	5	1.0
진추단	1	0.023809523809523808
추단진	1	1.0
단진추	1	0.07692307692307693
진추육	1	0.023809523809523808
추육교	1	1.0
육교복	1	0.004329004329004329
교복행	1	1.0
복행하	1	0.2
행하산	1	1.0
하산회	1	0.09090909090909091
산회원	1	1.0
진추복	3	0.07142857142857142
추복행	3	1.0
복행민	3	0.6
행민국	3	1.0
민국때	1	0.012987012987012988
국때 	8	0.7272727272727273
때 선	87	0.06682027649769585
 선대	83	0.3547008547008547
선대S	83	0.7094017094017094
E계재	1	0.009009009009009009
계재달	1	1.0
재달난	1	1.0
달난지	20	1.0
난지인	1	0.011235955056179775
지인선	1	0.16666666666666666
인선당	46	0.8846153846153846
선당 	75	0.8152173913043478
당 박	44	0.17120622568093385
E벌재	6	0.2608695652173913
벌재 	14	0.7
재 뒤	12	0.15
E사검	37	0.05538922155688623
사검 	41	0.5694444444444444
검 부	2	0.03125
 부S	7	0.03271028037383177
E인선	45	0.17374517374517376
E자보	170	0.22849462365591397
자보후	199	0.9802955665024631
후 강	7	0.00546875
 강S	100	0.8403361344537815
E부간	8	0.025806451612903226
부간 	13	0.8666666666666667
간 급	1	0.014925373134328358
E제과	18	0.08823529411764706
제과 	8	0.38095238095238093
과 대	10	0.08064516129032258
E야분	11	0.7333333333333333
야분육	1	0.0625
분육교	1	1.0
육교데	1	0.004329004329004329
교데운	1	1.0
데운가	126	1.0
운가제	1	0.007751937984496124
가제과	1	0.25
제과정	3	0.14285714285714285
과정국	3	0.75
정국 	14	0.28
국 대	10	0.045871559633027525
E청육	80	0.7920792079207921
청육교	103	1.0
육교 	161	0.696969696969697
교 시	61	0.11641221374045801
E감육	33	0.4782608695652174
감육교	41	1.0
교 조	27	0.05152671755725191
 조S	185	0.8258928571428571
E장류	5	0.0026343519494204425
장류정	7	1.0
류정스	3	0.42857142857142855
정스버	3	1.0
스버 	18	0.36
버 앞	1	0.03125
밖 창	4	0.018433179723502304
 창S	5	0.29411764705882354
전 금	10	0.010964912280701754
 금조	9	0.08108108108108109
금조S	8	0.5714285714285714
E질스	2	0.06666666666666667
질스비	2	1.0
비서 	19	0.475
서 스	1	0.0136986301369863
스버로	1	0.02
버로차	1	1.0
로차앙	1	0.16666666666666666
차앙중	1	1.0
앙중 	24	0.6153846153846154
중 앞	3	0.023622047244094488
안 스	15	0.01646542261251372
안 기	27	0.029637760702524697
 기사	1	0.0015455950540958269
기사주	1	0.2
사주S	2	0.25
E체전	29	0.1686046511627907
체전 	37	0.49333333333333335
전 시	6	0.006578947368421052
E사청	7	0.010479041916167664
사청부	3	0.11538461538461539
청부정	3	1.0
정 시	4	0.010025062656641603
E다란	4	0.16
다란베	5	1.0
란베실	1	0.2
베실무	1	1.0
실무집	1	0.041666666666666664
무집 	2	1.0
집 층	7	0.025179856115107913
E전오	14	0.017587939698492462
전오안	1	0.037037037037037035
오안동	1	1.0
안동 	58	0.36477987421383645
동 반	25	0.12755102040816327
 반S	185	0.7974137931034483
E악음	6	0.375
악음드	1	0.038461538461538464
음드라	1	1.0
드라발	2	1.0
라발 	2	1.0
발 록	1	0.00819672131147541
속 품	7	0.007253886010362694
 품작	14	0.24561403508771928
품작S	14	0.6086956521739131
E톤 	8	0.6666666666666666
톤 리	2	0.2222222222222222
 리소	7	0.02456140350877193
리소목	7	0.3333333333333333
소목S	5	0.7142857142857143
E자남	4	0.005376344086021506
자남후	1	0.023255813953488372
남후 	1	1.0
후 시	10	0.0078125
 시잠	9	0.018292682926829267
시잠S	9	1.0
E팀재	8	0.007213706041478809
팀재취	8	1.0
재취 	6	0.3
취 보	4	0.07692307692307693
 보본	2	0.019417475728155338
보본S	3	1.0
끝 배	2	0.00881057268722467
 배담	9	0.031141868512110725
배담S	9	0.4090909090909091
장부본	43	0.36752136752136755
부본업	1	0.019230769230769232
본업사	1	1.0
업사리	5	0.016835016835016835
사리관	6	0.6666666666666666
리관암	1	0.015625
관암 	1	1.0
암 가	1	0.024390243902439025
 가국	41	0.2827586206896552
가국S	42	0.4883720930232558
E질물	3	0.1
질물성	1	0.3333333333333333
물성독	1	1.0
성독속	1	0.3333333333333333
독속기	1	0.5
속기연	1	0.07142857142857142
기연 	6	0.42857142857142855
연 배	1	0.003816793893129771
E수교	309	0.2871747211895911
수교 	299	0.7827225130890052
 상일	9	0.04186046511627907
상일S	12	0.8571428571428571
E블이	8	1.0
블이케	6	0.3333333333333333
이케 	9	0.2647058823529412
케 랜	1	0.1
 랜S	1	0.5
E드하	3	0.02857142857142857
드하넷	1	0.125
하넷 	1	1.0
넷 트	1	1.0
 트마	11	0.07534246575342465
트마스	38	0.6909090909090909
마스S	32	0.6530612244897959
E션이	6	0.3157894736842105
션이케	9	0.3333333333333333
이케리	2	0.058823529411764705
케리플	2	0.5
리플애	2	1.0
플애용	1	0.2
애용전	1	1.0
용전드	1	0.05555555555555555
전드하	1	0.5
드하 	4	0.5
하 넷	1	0.010638297872340425
 넷S	7	0.35
진행패	2	0.3333333333333333
행패불	1	0.5
패불 	1	1.0
불 홈	1	0.017543859649122806
 홈S	53	0.9814814814814815
E패무	1	0.05263157894736842
패무 	2	0.6666666666666666
무 홈	2	0.0392156862745098
E록기	28	0.7
록기패	2	0.05555555555555555
기패무	1	0.5
E홈 	5	0.625
홈 대	1	0.058823529411764705
 대상	30	0.02838221381267739
대상S	30	0.5555555555555556
E스크	5	0.037037037037037035
스크징	5	1.0
크징 	3	0.6
징 승	3	0.16666666666666666
 승S	11	0.14666666666666667
팀 대	19	0.022511848341232227
E률승	2	0.6666666666666666
률승 	1	0.5
승 홈	1	0.013157894736842105
E후이	45	0.08050089445438283
후이기	3	0.0297029702970297
이기경	1	0.14285714285714285
기경회	2	0.00847457627118644
경회대	2	1.0
대 컵	8	0.004618937644341801
 컵S	54	0.627906976744186
감 박	7	0.020289855072463767
앞 역	2	0.004073319755600814
 역포	1	0.013888888888888888
역포등	1	0.5
포등영	1	1.0
등영S	1	1.0
E하지	3	0.13636363636363635
하지 	13	0.3170731707317073
지 뒤	31	0.0893371757925072
E해올	15	0.16483516483516483
해올 	17	0.13821138211382114
올 뒤	15	0.2631578947368421
E때원	2	0.0013175230566534915
때원지	2	0.6666666666666666
원지집	1	0.01639344262295082
지집모	1	1.0
집모 	3	0.42857142857142855
모 시	1	0.012048192771084338
 시정	3	0.006097560975609756
시정S	3	0.75
뒤 학	1	0.002347417840375587
 학진	1	0.007407407407407408
학진S	1	0.3333333333333333
E표포	1	0.0015822784810126582
표포분	1	1.0
포분수	1	1.0
분수도	1	0.3333333333333333
수도 	2	1.0
도 적	1	0.010101010101010102
 적누	4	0.11764705882352941
적누S	4	0.8
E대상	6	0.03389830508474576
대상 	7	0.12962962962962962
상 뒤	13	0.041401273885350316
E면 	66	0.5789473684210527
면 격	1	0.012195121951219513
 격타	7	0.2
격타S	7	0.5
E상이	157	0.34130434782608693
삶 기	4	0.17391304347826086
회 이	55	0.1478494623655914
E팀무	3	0.002705139765554554
팀무법	2	0.5
무법업	1	0.1
법업기	1	0.1111111111111111
기 내	2	0.006944444444444444
 내국	35	0.6140350877192983
내국S	36	0.5806451612903226
E낫 	1	0.3333333333333333
낫 지	1	1.0
 지버	18	0.10465116279069768
버아S	15	0.3333333333333333
일 거	3	0.011363636363636364
 거과	10	0.09803921568627451
거과S	11	0.5789473684210527
속 늘	1	0.0010362694300518134
 늘그	1	0.02
늘그S	1	0.5
E소주	7	0.06140350877192982
