마속여	1	1.0
속여성	4	0.5
여성E	8	0.06666666666666667
S각종	15	0.2631578947368421
각종 	15	0.7142857142857143
종 미	1	1.0
 미술	7	0.1346153846153846
미술상	1	0.125
술상E	2	0.14285714285714285
S동양	1	0.029411764705882353
동양화	1	1.0
양화 	1	0.021739130434782608
화 과	1	0.5
S명품	5	0.10416666666666667
명품 	5	0.09090909090909091
품 백	2	1.0
 백옆	1	0.25
백옆E	1	0.1
 전계	3	0.013043478260869565
전계약	3	0.42857142857142855
계약직	1	1.0
약직직	1	1.0
직직원	1	1.0
직원E	24	0.3157894736842105
시 관	16	0.9411764705882353
S육아	3	0.06818181818181818
육아 	3	0.125
아 휴	1	1.0
 휴직	1	0.02702702702702703
휴직신	1	1.0
직신청	1	0.5
신청자	7	0.7
청자수	8	1.0
급 공	31	1.0
 공채	12	0.6
공채합	5	1.0
채합격	5	1.0
합격자	14	1.0
격자E	6	0.3157894736842105
S당장	8	0.03305785123966942
당장 	8	0.0851063829787234
장 공	3	0.6
공채공	1	0.3333333333333333
채공무	1	1.0
공무원	59	0.9833333333333333
무원수	6	0.8571428571428571
S대체	2	0.028985507246376812
대체 	2	0.003257328990228013
체 인	1	0.3333333333333333
 인력	2	0.025974025974025976
인력풀	2	0.6666666666666666
력풀E	2	0.16666666666666666
S해당	9	0.10588235294117647
해당 	9	0.1111111111111111
당 과	4	1.0
S중복	1	0.05555555555555555
중복 	1	0.009708737864077669
복 날	1	1.0
 날E	186	0.013581599123767798
S점심	4	0.06896551724137931
점심 	3	0.13043478260869565
심 전	1	0.5
S일 	97	0.004722032908188102
일 축	1	0.5
북 방	1	1.0
 방문	12	0.08108108108108109
방문자	4	1.0
문자제	1	0.16666666666666666
자제령	1	1.0
제령E	1	0.007042253521126761
기 하	2	1.0
하루전	17	0.9444444444444444
루전E	16	0.8
S일본	26	0.7647058823529411
일본 	23	0.1464968152866242
본 팀	2	1.0
딩 골	6	1.0
S치주	12	0.1
치주 	12	0.2222222222222222
주 병	12	1.0
몸 안	11	1.0
후 합	1	1.0
 합병	7	0.12962962962962962
합병증	1	1.0
병증E	1	0.021739130434782608
 병환	2	0.045454545454545456
병환자	2	1.0
환자E	25	0.5681818181818182
때 폐	1	1.0
 폐E	2	0.00014603870025556772
S지난	71	0.8160919540229885
난해 	54	0.6506024096385542
해 치	1	1.0
 치주	1	0.009345794392523364
치주병	1	0.5
주병E	1	0.003952569169960474
S온몸	1	0.3333333333333333
온몸 	1	0.07142857142857142
몸 병	1	1.0
S입 	80	0.003894460130464414
입 안	37	0.9736842105263158
 병예	1	0.02127659574468085
병예방	1	1.0
예방E	7	0.1206896551724138
입 속	2	0.6666666666666666
 속세	4	0.08888888888888889
속세균	1	1.0
세균번	1	1.0
균번식	1	1.0
번식E	1	0.03225806451612903
입 냄	3	1.0
때 가	17	0.8095238095238095
 가족	26	0.6666666666666666
가족E	19	0.08370044052863436
전 오	5	1.0
 오선	1	0.005050505050505051
오선보	1	1.0
선보E	2	0.006493506493506494
S키 	15	0.0007302112744620777
키 높	4	1.0
높이구	3	1.0
이구두	3	1.0
구두E	3	0.014285714285714285
때 쟁	1	0.3333333333333333
 쟁취	1	0.08333333333333333
쟁취E	1	0.05263157894736842
톱 가	1	1.0
 가수	4	0.0068143100511073255
가수E	5	0.022026431718061675
물 바	3	1.0
 바람	1	0.02702702702702703
바람숲	1	1.0
람숲E	1	0.06666666666666667
S무주	1	0.008333333333333333
무주 	1	0.00980392156862745
주 겨	1	1.0
 겨울	14	0.7368421052631579
겨울철	1	1.0
울철유	1	1.0
철유니	1	1.0
유니버	1	1.0
니버시	1	0.3333333333333333
버시아	1	1.0
시아드	1	0.5
아드개	1	1.0
드개막	2	1.0
개막식	2	0.3333333333333333
막식때	1	0.5
식때E	6	0.07792207792207792
S빙하	2	0.034482758620689655
빙하기	1	1.0
하기 	1	0.009615384615384616
 때번	1	0.04
때번창	1	0.5
번창E	1	0.03225806451612903
S산 	30	0.0014604225489241553
산 피	1	1.0
 피난	1	0.04
피난처	2	0.3333333333333333
난처E	2	0.08333333333333333
방 순	1	1.0
 순시	1	0.005780346820809248
순시때	1	0.5
시때E	2	0.003861003861003861
령 선	12	0.9230769230769231
선거때	34	0.26356589147286824
거때겨	1	1.0
때겨울	1	1.0
겨울올	1	1.0
울올림	1	1.0
림픽E	3	0.3
S반발	1	0.023255813953488372
반발 	1	0.015873015873015872
발 속	1	0.5
뒤 원	13	0.8666666666666667
 원시	2	0.011560693641618497
원시생	1	1.0
시생태	1	1.0
생태E	3	0.0375
층 편	2	1.0
 편성	4	0.06451612903225806
편성국	1	0.25
성국업	1	0.5
국업무	1	1.0
업무E	11	0.08029197080291971
편성제	1	1.0
성제작	1	0.5
제작국	1	0.25
작국E	1	0.012987012987012988
S촬영	5	0.09433962264150944
촬영 	5	1.0
영 팀	3	0.6
S영상	7	0.035175879396984924
상 제	1	0.25
 제작	4	0.08333333333333333
제작팀	1	0.14285714285714285
작팀E	1	0.012987012987012988
사 구	2	0.13333333333333333
 구성	7	0.11290322580645161
구성작	1	1.0
성작가	1	0.3333333333333333
작가협	1	0.5
가협의	1	0.25
협의회	6	1.0
의회E	92	0.11471321695760599
이 국	7	0.7777777777777778
 국장	34	0.027156549520766772
쪽 길	4	1.0
S거실	2	0.044444444444444446
거실 	2	0.04081632653061224
실 창	1	1.0
S바깥	1	1.0
바깥 	1	0.011764705882352941
깥 창	1	1.0
안 양	1	1.0
 양자	3	0.011363636363636364
양자대	1	0.1
자대결	1	0.2
대결E	16	0.020486555697823303
안 대	15	1.0
 대결	9	0.23076923076923078
 안팎	44	1.0
안팎E	45	0.39823008849557523
S예상	14	0.07035175879396985
예상 	14	0.25
상 밖	18	1.0
당 선	4	1.0
선거대	1	0.07142857142857142
거대책	1	1.0
대책위	6	0.13636363636363635
책위원	9	1.0
원회구	2	0.25
회구성	2	1.0
구성E	15	0.07142857142857142
강 의	6	1.0
대 제	3	0.6
 제약	3	0.05660377358490566
제약회	2	0.4
약회사	2	0.3333333333333333
제약사	1	0.1111111111111111
약사E	1	0.034482758620689655
S오리	3	0.011857707509881422
오리지	2	0.2
리지널	2	1.0
지널 	2	0.007220216606498195
널 약	2	1.0
 약E	79	0.005768528660094925
 약제	1	0.004524886877828055
약제조	1	1.0
제조사	1	0.1111111111111111
조사E	38	0.2275449101796407
대 기	42	0.9767441860465116
기업E	60	0.12605042016806722
곳 평	1	1.0
유 기	1	0.16666666666666666
핵 시	10	1.0
시설폭	1	1.0
설폭격	1	1.0
폭격E	1	0.037037037037037035
전 국	4	0.5
방부고	1	1.0
부고위	1	1.0
고위관	7	0.875
위관계	7	1.0
마 뒤	10	1.0
군 당	49	1.0
뒤 강	3	1.0
 강력	3	0.03896103896103896
강력반	1	0.5
력반대	1	1.0
반대E	17	0.12878787878787878
S영변	1	0.047619047619047616
영변 	1	0.010416666666666666
변 핵	1	1.0
 핵시	3	0.017341040462427744
핵시설	2	0.6666666666666666
S비밀	7	0.5384615384615384
비밀 	6	0.08571428571428572
밀 핵	5	1.0
S학생	47	0.5108695652173914
학생 	60	0.13574660633484162
생 면	1	1.0
 면담	2	0.02531645569620253
면담때	1	0.3333333333333333
담때E	7	0.11666666666666667
뒤 시	24	0.9230769230769231
 시작	15	0.3125
시작E	13	0.025096525096525095
S면담	2	0.0625
면담 	2	0.14285714285714285
담 뒤	4	1.0
뒤자리	1	0.3333333333333333
자리E	29	0.08814589665653495
때 얼	3	1.0
 얼마	5	0.05747126436781609
얼마전	2	1.0
마전E	2	0.02040816326530612
수 밑	4	1.0
 밑E	81	0.005914567360350493
S과 	12	0.0005841690195696621
과 대	1	0.5
날 북	1	1.0
 북쪽	4	0.1
북쪽E	2	0.16666666666666666
한 불	1	1.0
 불교	1	0.011627906976744186
불교류	1	1.0
교류E	1	0.002570694087403599
S스탠	5	1.0
스탠딩	3	1.0
탠딩 	3	1.0
딩 마	1	1.0
 마이	4	0.014388489208633094
이크앞	2	0.3333333333333333
크앞E	2	0.05
 전외	1	0.03225806451612903
전외교	1	0.0625
외교부	4	1.0
교부E	2	0.005141388174807198
S절대	5	0.022026431718061675
절대 	5	0.29411764705882354
대 밤	1	1.0
뒤 두	1	1.0
 두려	1	0.07692307692307693
두려움	1	1.0
려움E	3	0.2727272727272727
뒤 경	7	1.0
로 팀	14	1.0
S작전	4	0.02857142857142857
작전 	4	0.08888888888888889
전 종	5	0.8333333333333334
 종료	12	0.11764705882352941
종료뒤	4	0.6666666666666666
료뒤E	5	0.15625
S밤 	52	0.0025313990848018692
밤 테	1	1.0
 테러	4	0.16666666666666666
테러E	6	0.6666666666666666
전 전	2	0.2
 전아	4	0.06557377049180328
전아파	1	0.25
파트인	1	1.0
트인근	1	1.0
인근거	1	1.0
근거리	1	1.0
거리E	17	0.17525773195876287
구 식	1	0.5
 식당	5	0.06756756756756757
구 대	39	0.9512195121951219
표팀친	1	1.0
팀친선	1	0.07142857142857142
친선경	1	1.0
선경기	2	0.4
S자선	1	0.0051813471502590676
자선냄	2	1.0
선냄비	2	0.6666666666666666
냄비 	1	0.5
비 속	2	1.0
S고속	7	0.08235294117647059
고속버	1	1.0
스 터	1	0.5
 터미	1	0.03571428571428571
터미널	2	1.0
미널앞	1	1.0
널앞구	1	1.0
앞구세	1	0.5
구세군	1	0.25
세군자	1	0.3333333333333333
군자선	1	0.14285714285714285
냄비E	3	0.16666666666666666
S시주	1	0.008333333333333333
시주 	1	0.0034129692832764505
주 함	1	1.0
 함E	6	0.0004381161007667032
S돌 	25	0.0012170187907701295
돌 반	1	1.0
 반지	1	0.005154639175257732
반지E	2	0.015151515151515152
이 돌	1	1.0
 돌반	1	0.006172839506172839
돌반지	1	0.5
S극장	16	0.06611570247933884
극장 	15	0.8823529411764706
장 표	1	1.0
S개통	8	0.05714285714285714
개통 	7	0.056910569105691054
통 때	2	0.4
김 본	10	1.0
 본부	37	0.14566929133858267
최 청	1	1.0
 청장	20	0.01597444089456869
청장E	33	0.4520547945205479
홈 네	1	1.0
 네트	1	0.012658227848101266
네트워	7	1.0
트워크	5	0.4166666666666667
워크E	2	0.16666666666666666
홈 어	2	1.0
 어플	1	0.08333333333333333
어플라	1	1.0
플라이	2	0.06666666666666667
라이언	1	1.0
이언스	2	0.13333333333333333
언스E	2	0.06060606060606061
S고 	23	0.0011196572875085192
고 야	2	1.0
야구부	2	1.0
구부E	1	0.004761904761904762
 때야	1	0.03333333333333333
때야구	1	0.08333333333333333
야구E	6	0.15789473684210525
 후훈	1	0.3333333333333333
후훈련	1	1.0
기 연	5	0.5
 연속	10	0.13513513513513514
연속완	2	1.0
속완투	1	1.0
완투승	2	0.2857142857142857
투승E	2	0.03571428571428571
내 고	1	0.5
 고교	4	0.046511627906976744
고교팀	1	0.5
교팀E	1	0.002570694087403599
구부감	1	0.14285714285714285
부감독	1	1.0
S할머	17	0.3469387755102041
할머니	33	1.0
니 배	1	1.0
 배E	27	0.0019715224534501644
층 갑	1	1.0
 갑판	1	0.02857142857142857
갑판E	2	0.5
S나흘	6	0.16216216216216217
나흘 	6	0.05504587155963303
흘 뒤	11	1.0
때 중	6	0.8571428571428571
중앙선	2	0.5
앙선부	1	0.5
선부근	1	1.0
부근E	5	0.016891891891891893
S골 	75	0.0036510563723103884
골 망	5	1.0
 망E	29	0.002117561153705732
S결승	23	0.3484848484848485
결승 	23	0.34328358208955223
승 골	20	1.0
뒤 주	16	1.0
 주심	2	0.03389830508474576
주심E	2	0.007905138339920948
황 감	17	1.0
군 선	6	0.8571428571428571
S친정	11	0.05188679245283019
친정 	11	0.2682926829268293
정 팀	16	0.9411764705882353
경기수	3	1.0
기수E	5	0.01050420168067227
홈 앤	2	1.0
 앤드	7	0.07865168539325842
앤드어	2	1.0
드어웨	2	1.0
어웨이	3	0.09090909090909091
웨이E	2	0.6666666666666666
때 경	4	0.8
 경력	2	0.025974025974025976
경력사	1	0.2
력사항	1	1.0
사항E	6	0.006417112299465241
구 게	1	1.0
 게E	1	7.301935012778386e-05
S바다	24	0.5714285714285714
바다 	24	0.2823529411764706
다 밑	7	1.0
 밑동	1	0.00819672131147541
밑동굴	1	1.0
동굴속	1	0.2
굴속E	2	0.6666666666666666
전 실	3	0.21428571428571427
 실러	1	0.041666666666666664
실러캔	1	1.0
러캔스	1	1.0
캔스E	1	0.5
S종 	46	0.0022393145750170384
종 공	3	1.0
 공개	10	0.13157894736842105
공개E	12	0.0670391061452514
핵 타	1	1.0
 타격	3	0.04285714285714286
S러 	26	0.0012656995424009346
러 고	1	1.0
 고체	2	0.012658227848101266
고체연	2	0.16666666666666666
체연료	2	1.0
연료E	15	0.10714285714285714
S북한	19	0.4523809523809524
북한 	17	0.7083333333333334
한 신	2	1.0
신형미	1	1.0
형미사	1	0.5
미사일	22	0.9565217391304348
사일발	4	0.3076923076923077
일발사	4	0.4444444444444444
발사관	1	1.0
사관안	1	0.09090909090909091
관안E	3	0.018404907975460124
군 소	11	1.0
 소식	15	0.18292682926829268
소식통	10	1.0
식통E	10	0.12987012987012986
뒤 점	3	1.0
 점화	2	0.019801980198019802
점화E	2	0.047619047619047616
S형 	29	0.0014117417972933503
형 고	1	0.5
연료이	1	0.25
료이동	1	1.0
이동식	2	0.2857142857142857
동식중	1	0.5
식중거	1	0.5
중거리	17	1.0
거리미	2	1.0
리미사	2	0.2
S보 	35	0.0017038263070781813
보 설	14	0.875
 설치	18	0.16071428571428573
설치E	19	0.3584905660377358
대 강	337	0.9970414201183432
 강사	177	0.19073275862068967
강사업	171	1.0
강 바	1	1.0
 바닥	8	1.0
바닥준	1	1.0
닥준설	1	1.0
준설E	4	0.11428571428571428
물 부	9	1.0
 부족	11	0.28205128205128205
 강정	9	0.02425876010781671
강정비	9	1.0
정비사	12	0.2727272727272727
비사업	12	0.8571428571428571
때 조	7	0.875
 조금	4	0.058823529411764705
조금E	4	0.023952095808383235
보 위	4	0.8
 위치	3	0.026785714285714284
위치E	6	0.02857142857142857
S홍수	3	0.017341040462427744
홍수 	3	0.23076923076923078
수 때	7	0.4117647058823529
 때물	1	0.014084507042253521
때물E	1	0.038461538461538464
음 발	1	0.25
발표때	5	0.25
표때E	6	0.026785714285714284
 강본	5	0.25
강본류	5	0.625
본류E	4	0.1111111111111111
S주요	11	0.08208955223880597
주요 	11	0.07006369426751592
요 강	2	1.0
본류준	1	1.0
류준설	1	1.0
S임기	8	0.020151133501259445
임기 	8	0.17777777777777778
곳 엉	1	1.0
 엉덩	1	0.25
엉덩이	2	1.0
덩이E	1	0.5
S골반	2	0.03225806451612903
골반 	2	0.08333333333333333
반 뼈	1	1.0
 뼈E	15	0.001095290251916758
때 발	16	0.9411764705882353
발생E	16	0.16
때 신	8	0.8888888888888888
 신체	1	0.006329113924050633
신체E	2	0.02197802197802198
S천장	2	0.008264462809917356
천장관	1	1.0
장관절	1	1.0
관절 	2	0.020618556701030927
절 안	1	1.0
S주파	3	0.08823529411764706
주파 	3	0.01910828025477707
파 열	3	1.0
 열응	1	0.125
열응고	1	1.0
응고술	1	1.0
고술E	1	0.00847457627118644
S월 	57	0.0027748028429558954
월 소	9	1.0
S개조	3	0.06
개조 	3	0.024390243902439025
조 차	2	1.0
S지원	9	0.07142857142857142
지원 	10	0.036101083032490974
원 전	3	1.0
이상증	6	1.0
상증가	6	0.6666666666666666
증가E	14	0.3181818181818182
정 사	14	0.3181818181818182
S바로	1	0.007692307692307693
바로크	1	0.5
로크식	1	1.0
크식 	1	0.08333333333333333
식 돔	1	1.0
 돔건	1	0.020833333333333332
돔건물	1	1.0
건물안	4	0.8
물안E	4	0.09090909090909091
S숨결	1	0.05555555555555555
숨결 	1	1.0
결 앞	1	1.0
새 날	1	1.0
 날개	6	0.07894736842105263
날개모	1	1.0
개모양	1	1.0
모양모	1	1.0
양모자	1	0.3333333333333333
모자장	1	0.25
자장식	1	0.5
장식E	2	0.0064516129032258064
S기획	3	0.75
기획 	3	0.013452914798206279
획 팀	1	1.0
 팀직	2	0.05405405405405406
팀직원	4	0.4444444444444444
기 왕	1	1.0
S해방	16	0.16
해방 	16	0.19753086419753085
방 전	7	0.875
방 뒤	4	0.5714285714285714
S기증	3	0.23076923076923078
기증 	3	0.013452914798206279
증 전	2	1.0
 전상	2	0.004784688995215311
전상당	1	0.25
상당E	2	0.009389671361502348
S공원	7	0.05555555555555555
공원 	9	0.06338028169014084
원 숲	1	1.0
 때상	1	0.0023923444976076554
때상대	3	0.08333333333333333
상대후	1	0.09090909090909091
대후보	1	0.08333333333333333
S법 	208	0.010125596339207477
법 원	1	0.25
김 대	125	1.0
S나라	17	0.16346153846153846
나라 	34	0.3119266055045872
라 꼴	4	1.0
 꼴E	7	0.000511135450894487
S근육	5	0.11363636363636363
근육 	5	0.16129032258064516
육 뒤	1	1.0
반 정	33	0.8918918918918919
 정도	104	0.416
정도E	117	0.2785714285714286
S평소	14	0.1206896551724138
평소 	14	0.175
소 말	1	1.0
 말한	1	0.041666666666666664
말한마	1	0.5
S화요	8	0.05970149253731343
화요일	9	1.0
때 돈	3	1.0
때 노	4	0.8
 노숙	2	0.4
노숙인	3	1.0
숙인E	1	0.14285714285714285
S속 	16	0.0007788920260928828
속 이	1	0.14285714285714285
 이야	14	0.4666666666666667
이야기	26	0.8125
야기E	19	0.5
S노숙	2	0.25
숙인 	1	0.07692307692307693
인 앞	3	0.75
S총선	49	0.2538860103626943
총선 	49	0.6282051282051282
S유권	4	0.06896551724137931
유권자	7	0.4375
권자 	5	0.3125
안 원	42	1.0
 원장	90	0.07188498402555911
S안정	1	0.0047169811320754715
안정 	1	0.02
의원캠	1	0.3333333333333333
원캠프	1	1.0
대 시	9	0.6923076923076923
 시중	10	0.1694915254237288
시중은	8	1.0
중은행	8	1.0
은행E	22	0.6875
S가계	11	0.102803738317757
가계 	11	0.06962025316455696
계 빚	9	1.0
 빚우	1	0.030303030303030304
빚우려	1	1.0
우려금	1	0.5
려금리	1	1.0
금리조	1	0.058823529411764705
리조정	1	0.25
조정E	2	0.011976047904191617
은행가	1	1.0
행가운	1	1.0
운데금	2	0.6666666666666666
데금리	1	0.3333333333333333
금리E	9	0.20454545454545456
달 사	1	0.5
팀 성	5	0.625
 성적	8	0.23529411764705882
성적E	13	0.16049382716049382
S전날	17	0.11643835616438356
전날 	17	0.061371841155234655
S게임	20	0.16
게임 	21	0.7
임 차	8	0.8
S선 	45	0.002190633823386233
선 감	4	1.0
뷔후E	6	0.6
이 교	56	0.9824561403508771
련 시	1	0.5
S탄핵	14	0.7368421052631579
탄핵 	12	0.5454545454545454
핵 때	3	1.0
박 후	89	0.9888888888888889
후보선	6	0.6666666666666666
보선대	6	0.46153846153846156
선대위	9	0.5625
대위E	13	0.016645326504481434
S오세	2	0.06451612903225806
오세훈	2	1.0
세훈 	2	0.020833333333333332
훈 안	1	1.0
록 프	1	1.0
프로듀	1	1.0
로듀서	1	1.0
듀서E	1	0.5
팝 음	3	1.0
 음악	12	0.6
인 조	48	1.0
 조오	3	0.1111111111111111
조오케	3	1.0
오케스	5	0.5
케스트	5	0.5555555555555556
스트라	19	0.95
트라선	1	0.5
라선율	1	1.0
선율E	2	0.006493506493506494
팝 스	5	1.0
S기초	9	0.3
기초 	9	0.04035874439461883
초 수	2	0.5
 수급	4	0.125
수급자	3	0.13043478260869565
급자빚	1	1.0
자빚E	1	0.00303951367781155
빚 최	1	1.0
 최대	8	0.04419889502762431
최대E	8	0.17391304347826086
하 때	2	1.0
빚 조	1	1.0
 조정	6	0.016172506738544475
원 폭	1	0.5
S대학	56	0.33532934131736525
대학 	51	0.08306188925081433
학 때	34	0.7083333333333334
 때방	4	0.039603960396039604
때방학	2	0.11764705882352941
방학E	3	0.023622047244094488
백 장	9	1.0
 장군	9	0.3103448275862069
장군옆	1	0.1111111111111111
군옆E	1	0.027777777777777776
군 사	21	0.9545454545454546
 사령	12	0.3870967741935484
사령관	14	0.5185185185185185
령관E	12	0.3157894736842105
장군E	7	0.02258064516129032
밥 얘	3	1.0
 얘기	33	0.08967391304347826
얘기E	42	1.0
군 시	3	1.0
 시절	12	0.2727272727272727
시절사	1	0.09090909090909091
절사진	1	1.0
사진E	37	0.039572192513368985
경 위	1	0.25
빅 싱	3	1.0
 싱크	4	0.19047619047619047
싱크E	3	0.3333333333333333
때 부	13	0.65
 부정	1	0.0026954177897574125
부정E	2	0.006756756756756757
안 비	1	1.0
 비E	23	0.001679445052939029
S열기	2	0.005037783375314861
열기 	2	0.0625
기 속	31	0.8611111111111112
S쇳덩	1	0.5
쇳덩어	1	1.0
덩어리	8	1.0
어리 	1	0.013513513513513514
리 위	13	1.0
급 이	20	1.0
이상대	2	0.0091324200913242
상대형	1	1.0
대형컨	1	1.0
형컨테	1	1.0
컨테이	6	1.0
테이너	6	1.0
이너선	2	0.16666666666666666
너선E	2	0.2
집 모	2	1.0
 모양	33	0.4852941176470588
모양E	38	0.34234234234234234
S독 	3	0.00014604225489241553
독 단	2	1.0
 단위	12	0.06818181818181818
단위생	1	1.0
위생산	1	0.5
생산구	1	1.0
산구조	1	1.0
구조E	18	0.08571428571428572
단위E	13	0.1566265060240964
몸 가	1	1.0
 가운	73	0.7373737373737373
S컴퓨	14	1.0
컴퓨터	24	1.0
퓨터 	14	1.0
터 앞	9	1.0
S지하	21	0.3620689655172414
하철 	17	0.16346153846153846
철 안	3	1.0
등학생	13	1.0
생 때	17	0.9444444444444444
S눈 	55	0.002677441339694285
눈 건	5	1.0
 건강	15	0.5357142857142857
건강E	9	0.12162162162162163
눈 주	4	1.0
 주위	10	0.056818181818181816
주위뼈	1	1.0
위뼈대	1	0.3333333333333333
뼈대E	1	1.0
눈 양	1	1.0
 양쪽	2	0.05
양쪽옆	1	1.0
쪽옆태	1	1.0
옆태양	1	1.0
태양혈	1	1.0
양혈E	1	0.029411764705882353
곳 정	8	1.0
 정명	1	0.02564102564102564
정명혈	1	0.3333333333333333
명혈E	1	0.016129032258064516
S정명	1	0.017543859649122806
정명 	1	0.003246753246753247
